,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
75127,888.33,985.0,1.65,0.1,1.1088221719406075,30.0,2009-05-21,2009-06-20,0.244929,30.973190000000002
75128,888.33,990.0,1.4500000000000002,0.1,1.1144507108844686,30.0,2009-05-21,2009-06-20,0.247144,28.23783
75129,888.33,995.0,1.075,0.1,1.1200792498283294,30.0,2009-05-21,2009-06-20,0.241213,23.364910000000002
75130,888.33,900.0,21.6,0.1,1.0131370098949715,30.0,2009-05-21,2009-06-20,0.281612,96.79926
75241,888.33,625.0,263.0,0.1,0.703567367982619,30.0,2009-05-21,2009-06-20,0.660399,13.1742
75242,888.33,630.0,257.85,0.1,0.70919590692648,30.0,2009-05-21,2009-06-20,0.635717,12.513010000000001
75243,888.33,635.0,252.85000000000002,0.1,0.714824445870341,30.0,2009-05-21,2009-06-20,0.6228899999999999,12.70795
75244,888.33,640.0,248.1,0.1,0.720452984814202,30.0,2009-05-21,2009-06-20,0.628479,14.36224
75245,888.33,645.0,242.95,0.1,0.7260815237580629,30.0,2009-05-21,2009-06-20,0.604923,13.720220000000001
75246,888.33,650.0,238.2,0.1,0.7317100627019238,30.0,2009-05-21,2009-06-20,0.609262,15.386610000000001
75247,888.33,655.0,233.05,0.1,0.7373386016457848,30.0,2009-05-21,2009-06-20,0.586486,14.77084
75248,888.33,660.0,228.3,0.1,0.7429671405896457,30.0,2009-05-21,2009-06-20,0.589701,16.45339
75249,888.33,665.0,223.3,0.1,0.7485956795335067,30.0,2009-05-21,2009-06-20,0.576835,16.72579
75250,888.33,670.0,218.25,0.1,0.7542242184773676,30.0,2009-05-21,2009-06-20,0.561076,16.72015
75251,888.33,675.0,213.45,0.1,0.7598527574212286,30.0,2009-05-21,2009-06-20,0.559778,18.14326
75252,888.33,680.0,208.5,0.1,0.7654812963650895,30.0,2009-05-21,2009-06-20,0.549662,18.733179999999997
75253,888.33,685.0,203.45,0.1,0.7711098353089505,30.0,2009-05-21,2009-06-20,0.534231,18.77792
75254,888.33,690.0,198.55,0.1,0.7767383742528114,30.0,2009-05-21,2009-06-20,0.5267069999999999,19.67955
75255,888.33,695.0,193.64999999999998,0.1,0.7823669131966724,30.0,2009-05-21,2009-06-20,0.518918,20.59337
82141,942.46,1025.0,37.75,0.1,1.0875793137109266,210.0,2009-06-04,2009-12-31,0.256556,259.0408
82142,942.46,1040.0,32.7,0.1,1.1034951085457207,210.0,2009-06-04,2009-12-31,0.252223,249.4449
82143,942.46,1050.0,29.65,0.1,1.1141056384355834,210.0,2009-06-04,2009-12-31,0.249623,242.2205
82144,942.46,975.0,58.0,0.1,1.034526664261613,210.0,2009-06-04,2009-12-31,0.271606,278.0735
82145,942.46,900.0,98.69999999999999,0.1,0.9549476900876429,210.0,2009-06-04,2009-12-31,0.29846500000000004,270.2991
82146,942.46,950.0,70.2,0.1,1.0080003395369563,210.0,2009-06-04,2009-12-31,0.279877,280.0056
82147,942.46,1000.0,47.2,0.1,1.0610529889862699,210.0,2009-06-04,2009-12-31,0.263906,271.0994
82148,942.46,925.0,83.80000000000001,0.1,0.9814740148122997,210.0,2009-06-04,2009-12-31,0.288866,277.2193
82190,942.46,725.0,228.0,0.1,0.7692634170150457,210.0,2009-06-04,2009-12-31,0.36500900000000003,162.0235
82191,942.46,700.0,249.25,0.1,0.742737092290389,210.0,2009-06-04,2009-12-31,0.374825,144.5947
82192,942.46,750.0,207.2,0.1,0.7957897417397024,210.0,2009-06-04,2009-12-31,0.354686,179.6357
82193,942.46,800.0,167.6,0.1,0.8488423911890159,210.0,2009-06-04,2009-12-31,0.334895,214.8591
82194,942.46,850.0,131.25,0.1,0.9018950406383295,210.0,2009-06-04,2009-12-31,0.316348,246.771
82195,942.46,875.0,114.44999999999999,0.1,0.9284213653629861,210.0,2009-06-04,2009-12-31,0.307289,259.92
82908,942.46,1150.0,8.899999999999999,0.1,1.2202109373342105,210.0,2009-06-04,2009-12-31,0.223579,142.9055
82910,942.46,1100.0,17.0,0.1,1.167158287884897,210.0,2009-06-04,2009-12-31,0.23569600000000002,196.4317
82911,942.46,1200.0,4.45,0.1,1.273263586783524,210.0,2009-06-04,2009-12-31,0.21548299999999998,94.94889
90412,918.37,1005.0,1.375,0.1,1.0943301719350589,30.0,2009-06-18,2009-07-18,0.210398,30.61934
90413,918.37,1010.0,1.1,0.1,1.0997746006511537,30.0,2009-06-18,2009-07-18,0.20940999999999999,26.39658
90414,918.37,1015.0,1.025,0.1,1.1052190293672486,30.0,2009-06-18,2009-07-18,0.214858,24.70453
90415,918.37,1020.0,0.875,0.1,1.1106634580833432,30.0,2009-06-18,2009-07-18,0.21658899999999998,21.986520000000002
90416,918.37,1025.0,0.7,0.1,1.116107886799438,30.0,2009-06-18,2009-07-18,0.215871,18.7861
90417,918.37,1030.0,0.6000000000000001,0.1,1.121552315515533,30.0,2009-06-18,2009-07-18,0.217838,16.68415
90418,918.37,1035.0,0.525,0.1,1.1269967442316278,30.0,2009-06-18,2009-07-18,0.2205,14.988170000000002
90419,918.37,1040.0,0.45,0.1,1.1324411729477226,30.0,2009-06-18,2009-07-18,0.22239499999999998,13.2771
90420,918.37,1045.0,0.45,0.1,1.1378856016638175,30.0,2009-06-18,2009-07-18,0.229469,12.974839999999999
90421,918.37,1050.0,0.275,0.1,1.1433300303799123,30.0,2009-06-18,2009-07-18,0.220426,9.1825
90422,918.37,1055.0,0.375,0.1,1.148774459096007,30.0,2009-06-18,2009-07-18,0.23701999999999998,11.03345
90423,918.37,1060.0,0.15,0.1,1.1542188878121018,30.0,2009-06-18,2009-07-18,0.216281,5.787815
90424,918.37,1065.0,0.30000000000000004,0.1,1.1596633165281967,30.0,2009-06-18,2009-07-18,0.24283600000000002,9.126944
90425,918.37,1070.0,0.175,0.1,1.1651077452442915,30.0,2009-06-18,2009-07-18,0.232702,6.179615
90426,918.37,1075.0,0.15000000000000002,0.1,1.1705521739603864,30.0,2009-06-18,2009-07-18,0.23444,5.43361
90427,918.37,1080.0,0.2,0.1,1.1759966026764812,30.0,2009-06-18,2009-07-18,0.24885100000000002,6.5208379999999995
90428,918.37,1085.0,0.25,0.1,1.181441031392576,30.0,2009-06-18,2009-07-18,0.26214,7.469125999999999
90429,918.37,1090.0,0.25,0.1,1.1868854601086707,30.0,2009-06-18,2009-07-18,0.268297,7.337224000000001
90430,918.37,1095.0,0.2,0.1,1.1923298888247655,30.0,2009-06-18,2009-07-18,0.26692899999999997,6.175629
90431,918.37,1000.0,1.925,0.1,1.088885743218964,30.0,2009-06-18,2009-07-18,0.217439,37.378
90474,918.37,1110.0,0.1,0.1,1.20866317497305,30.0,2009-06-18,2009-07-18,0.263207,3.572115
90475,918.37,1125.0,0.1,0.1,1.2249964611213344,30.0,2009-06-18,2009-07-18,0.279475,3.4048059999999998
90476,918.37,1150.0,0.05,0.1,1.2522186047018087,30.0,2009-06-18,2009-07-18,0.28581,1.883361
90477,918.37,1100.0,0.075,0.1,1.1977743175408604,30.0,2009-06-18,2009-07-18,0.24468099999999998,2.99212
90518,918.37,805.0,114.25,0.1,0.876553023291266,30.0,2009-06-18,2009-07-18,0.321851,32.700720000000004
90519,918.37,810.0,109.65,0.1,0.8819974520073609,30.0,2009-06-18,2009-07-18,0.321284,36.09015
90520,918.37,815.0,105.0,0.1,0.8874418807234556,30.0,2009-06-18,2009-07-18,0.31813,39.07795
90521,918.37,820.0,100.55,0.1,0.8928863094395505,30.0,2009-06-18,2009-07-18,0.318758,43.03875
90522,918.37,825.0,95.9,0.1,0.8983307381556453,30.0,2009-06-18,2009-07-18,0.313571,45.87934
90523,918.37,830.0,91.5,0.1,0.9037751668717402,30.0,2009-06-18,2009-07-18,0.312761,49.78689
90524,918.37,835.0,87.05,0.1,0.9092195955878349,30.0,2009-06-18,2009-07-18,0.309734,53.33311
90525,918.37,840.0,82.55000000000001,0.1,0.9146640243039298,30.0,2009-06-18,2009-07-18,0.304825,56.60462
90526,918.37,845.0,78.25,0.1,0.9201084530200246,30.0,2009-06-18,2009-07-18,0.30243400000000004,60.464209999999994
90527,918.37,850.0,73.8,0.1,0.9255528817361194,30.0,2009-06-18,2009-07-18,0.296585,63.74474
90528,918.37,855.0,69.6,0.1,0.9309973104522142,30.0,2009-06-18,2009-07-18,0.29367600000000005,67.61796
90529,918.37,860.0,65.4,0.1,0.9364417391683091,30.0,2009-06-18,2009-07-18,0.289666,71.31743
90530,918.37,865.0,61.400000000000006,0.1,0.9418861678844039,30.0,2009-06-18,2009-07-18,0.28730300000000003,75.2426
90531,918.37,870.0,57.400000000000006,0.1,0.9473305966004987,30.0,2009-06-18,2009-07-18,0.28373699999999996,78.92251999999999
90532,918.37,875.0,53.5,0.1,0.9527750253165935,30.0,2009-06-18,2009-07-18,0.280265,82.5109
90533,918.37,880.0,49.7,0.1,0.9582194540326884,30.0,2009-06-18,2009-07-18,0.276798,85.94745999999999
90534,918.37,885.0,46.0,0.1,0.9636638827487831,30.0,2009-06-18,2009-07-18,0.27325900000000003,89.17494
90535,918.37,890.0,42.5,0.1,0.969108311464878,30.0,2009-06-18,2009-07-18,0.27066399999999996,92.19609
90536,918.37,895.0,39.0,0.1,0.9745527401809728,30.0,2009-06-18,2009-07-18,0.266753,94.82339
90537,918.37,800.0,118.85,0.1,0.8711085945751712,30.0,2009-06-18,2009-07-18,0.320805,29.1435
90587,918.37,705.0,211.05,0.1,0.7676644489693697,30.0,2009-06-18,2009-07-18,,
90588,918.37,710.0,206.15,0.1,0.7731088776854644,30.0,2009-06-18,2009-07-18,,
90589,918.37,715.0,201.15,0.1,0.7785533064015593,30.0,2009-06-18,2009-07-18,,
90590,918.37,720.0,196.15,0.1,0.7839977351176541,30.0,2009-06-18,2009-07-18,,
90591,918.37,725.0,191.15,0.1,0.7894421638337489,30.0,2009-06-18,2009-07-18,,
90592,918.37,730.0,186.25,0.1,0.7948865925498437,30.0,2009-06-18,2009-07-18,,
90593,918.37,735.0,181.45,0.1,0.8003310212659386,30.0,2009-06-18,2009-07-18,,
90594,918.37,740.0,176.7,0.1,0.8057754499820334,30.0,2009-06-18,2009-07-18,,
90595,918.37,745.0,171.85,0.1,0.8112198786981282,30.0,2009-06-18,2009-07-18,0.280507,2.575175
90596,918.37,750.0,166.75,0.1,0.816664307414223,30.0,2009-06-18,2009-07-18,,
90597,918.37,755.0,162.10000000000002,0.1,0.8221087361303179,30.0,2009-06-18,2009-07-18,0.314091,7.601808999999999
90598,918.37,760.0,157.05,0.1,0.8275531648464126,30.0,2009-06-18,2009-07-18,0.29773499999999997,6.929635
90599,918.37,765.0,152.45,0.1,0.8329975935625075,30.0,2009-06-18,2009-07-18,0.328925,12.83221
90600,918.37,770.0,147.60000000000002,0.1,0.8384420222786023,30.0,2009-06-18,2009-07-18,0.329395,14.87964
90601,918.37,775.0,142.8,0.1,0.8438864509946972,30.0,2009-06-18,2009-07-18,0.33120700000000003,17.37312
90602,918.37,780.0,138.05,0.1,0.8493308797107919,30.0,2009-06-18,2009-07-18,0.333646,20.22034
90603,918.37,785.0,133.15,0.1,0.8547753084268868,30.0,2009-06-18,2009-07-18,0.327366,21.62436
90604,918.37,790.0,128.45,0.1,0.8602197371429816,30.0,2009-06-18,2009-07-18,0.329065,24.73689
90605,918.37,795.0,123.55,0.1,0.8656641658590764,30.0,2009-06-18,2009-07-18,0.321558,26.16412
90606,918.37,700.0,215.75,0.1,0.7622200202532748,30.0,2009-06-18,2009-07-18,,
90665,918.37,905.0,32.5,0.1,0.9854415976131624,30.0,2009-06-18,2009-07-18,0.26012399999999997,98.94131
90666,918.37,910.0,29.55,0.1,0.9908860263292573,30.0,2009-06-18,2009-07-18,0.25773,100.2874
90667,918.37,915.0,26.65,0.1,0.9963304550453521,30.0,2009-06-18,2009-07-18,0.254367,101.0754
90668,918.37,920.0,23.950000000000003,0.1,1.0017748837614469,30.0,2009-06-18,2009-07-18,0.251485,101.2674
90669,918.37,925.0,21.35,0.1,1.0072193124775417,30.0,2009-06-18,2009-07-18,0.248052,100.823
90670,918.37,930.0,19.25,0.1,1.0126637411936366,30.0,2009-06-18,2009-07-18,0.248027,99.7664
90671,918.37,935.0,16.6,0.1,1.0181081699097314,30.0,2009-06-18,2009-07-18,0.240844,97.88625
90672,918.37,940.0,14.7,0.1,1.0235525986258263,30.0,2009-06-18,2009-07-18,0.239612,95.49014
90673,918.37,945.0,12.8,0.1,1.0289970273419211,30.0,2009-06-18,2009-07-18,0.23672100000000001,92.37521
90674,918.37,950.0,10.85,0.1,1.0344414560580157,30.0,2009-06-18,2009-07-18,0.23144,88.35198000000001
90675,918.37,955.0,9.5,0.1,1.0398858847741106,30.0,2009-06-18,2009-07-18,0.23115,84.32451999999999
90676,918.37,960.0,8.15,0.1,1.0453303134902054,30.0,2009-06-18,2009-07-18,0.22919499999999998,79.64323
90677,918.37,965.0,6.95,0.1,1.0507747422063003,30.0,2009-06-18,2009-07-18,0.227359,74.60476
90678,918.37,970.0,5.8,0.1,1.0562191709223951,30.0,2009-06-18,2009-07-18,0.224321,68.9752
90679,918.37,975.0,5.0,0.1,1.06166359963849,30.0,2009-06-18,2009-07-18,0.22459899999999997,64.00771
90680,918.37,980.0,4.05,0.1,1.0671080283545848,30.0,2009-06-18,2009-07-18,0.22068400000000002,57.761590000000005
90681,918.37,985.0,3.5,0.1,1.0725524570706795,30.0,2009-06-18,2009-07-18,0.221869,53.08835
90682,918.37,990.0,2.8,0.1,1.0779968857867743,30.0,2009-06-18,2009-07-18,0.21847199999999997,47.014379999999996
90683,918.37,995.0,2.4,0.1,1.0834413145028692,30.0,2009-06-18,2009-07-18,0.219648,42.67475
90684,918.37,900.0,35.7,0.1,0.9799971688970677,30.0,2009-06-18,2009-07-18,0.263615,97.10609000000001
90790,918.37,645.0,270.15,0.1,0.7023313043762318,30.0,2009-06-18,2009-07-18,,
90791,918.37,650.0,265.45,0.1,0.7077757330923267,30.0,2009-06-18,2009-07-18,,
90792,918.37,655.0,260.25,0.1,0.7132201618084214,30.0,2009-06-18,2009-07-18,,
90793,918.37,660.0,255.55,0.1,0.7186645905245163,30.0,2009-06-18,2009-07-18,,
90794,918.37,665.0,250.35,0.1,0.7241090192406111,30.0,2009-06-18,2009-07-18,,
90795,918.37,670.0,245.65,0.1,0.7295534479567058,30.0,2009-06-18,2009-07-18,,
90796,918.37,675.0,240.45,0.1,0.7349978766728007,30.0,2009-06-18,2009-07-18,,
90797,918.37,680.0,235.75,0.1,0.7404423053888955,30.0,2009-06-18,2009-07-18,,
90798,918.37,685.0,230.55,0.1,0.7458867341049904,30.0,2009-06-18,2009-07-18,,
90799,918.37,690.0,225.85,0.1,0.7513311628210851,30.0,2009-06-18,2009-07-18,,
90800,918.37,695.0,220.85,0.1,0.75677559153718,30.0,2009-06-18,2009-07-18,,
97975,896.42,1025.0,4.3,0.1,1.1434372280850496,90.0,2009-07-02,2009-09-30,0.21197600000000003,77.98164
97976,896.42,1050.0,2.175,0.1,1.1713259409651726,90.0,2009-07-02,2009-09-30,0.20408099999999998,51.48588
97977,896.42,975.0,13.2,0.1,1.0876598023248032,90.0,2009-07-02,2009-09-30,0.230629,135.1693
97978,896.42,1075.0,1.0,0.1,1.1992146538452957,90.0,2009-07-02,2009-09-30,0.19679100000000002,30.547620000000002
97979,896.42,900.0,43.55,0.1,1.0039936636844338,90.0,2009-07-02,2009-09-30,0.268876,175.519
97980,896.42,950.0,21.2,0.1,1.05977108944468,90.0,2009-07-02,2009-09-30,0.24420300000000003,157.8471
97981,896.42,1000.0,7.95,0.1,1.1155485152049263,90.0,2009-07-02,2009-09-30,0.22194699999999998,107.8998
97982,896.42,925.0,31.35,0.1,1.0318823765645568,90.0,2009-07-02,2009-09-30,0.25697600000000004,171.2663
98002,896.42,650.0,246.9,0.1,0.7251065348832021,90.0,2009-07-02,2009-09-30,0.43523500000000004,50.30744
98003,896.42,675.0,223.14999999999998,0.1,0.7529952477633253,90.0,2009-07-02,2009-09-30,0.41444,59.99422
98017,896.42,825.0,92.9,0.1,0.9203275250440642,90.0,2009-07-02,2009-09-30,0.312589,147.9881
98018,896.42,725.0,176.95,0.1,0.8087726735235716,90.0,2009-07-02,2009-09-30,0.377891,84.91065
98019,896.42,700.0,199.9,0.1,0.7808839606434484,90.0,2009-07-02,2009-09-30,0.396869,71.93089
98020,896.42,750.0,154.65,0.1,0.8366613864036947,90.0,2009-07-02,2009-09-30,0.360628,99.68559
98021,896.42,800.0,112.35,0.1,0.892438812163941,90.0,2009-07-02,2009-09-30,0.327454,131.98
98022,896.42,850.0,74.65,0.1,0.9482162379241874,90.0,2009-07-02,2009-09-30,0.297064,161.8098
98023,896.42,775.0,133.05,0.1,0.8645500992838179,90.0,2009-07-02,2009-09-30,0.343758,115.5696
98727,896.42,1125.0,0.525,0.1,1.254992079605542,90.0,2009-07-02,2009-09-30,0.21404499999999999,17.73156
98729,896.42,1150.0,0.125,0.1,1.2828807924856653,90.0,2009-07-02,2009-09-30,0.194722,6.0967400000000005
98733,896.42,1100.0,0.5,0.1,1.227103366725419,90.0,2009-07-02,2009-09-30,0.195037,18.30113
109006,976.29,1025.0,48.8,0.1,1.0498929621321533,240.0,2009-07-23,2010-03-20,0.23509699999999997,301.9735
109007,976.29,1050.0,38.9,0.1,1.0755001075500108,240.0,2009-07-23,2010-03-20,0.228185,289.5139
109008,976.29,1075.0,30.45,0.1,1.1011072529678683,240.0,2009-07-23,2010-03-20,0.22181599999999999,271.3939
109009,976.29,1000.0,60.0,0.1,1.024285816714296,240.0,2009-07-23,2010-03-20,0.242025,308.4517
109013,976.29,1005.0,10.4,0.1,1.0294072457978676,30.0,2009-07-23,2009-08-22,0.204552,94.43271999999999
109014,976.29,1010.0,8.9,0.1,1.0345286748814388,30.0,2009-07-23,2009-08-22,0.202882,89.65077
109015,976.29,1015.0,7.6,0.1,1.0396501039650103,30.0,2009-07-23,2009-08-22,0.201716,84.42429
109016,976.29,1020.0,6.6,0.1,1.0447715330485818,30.0,2009-07-23,2009-08-22,0.202514,79.29996
109017,976.29,1025.0,5.35,0.1,1.0498929621321533,30.0,2009-07-23,2009-08-22,0.19834300000000002,72.54118000000001
109018,976.29,1030.0,4.8,0.1,1.0550143912157248,30.0,2009-07-23,2009-08-22,0.20217100000000002,68.06217
109019,976.29,1035.0,3.85,0.1,1.0601358202992963,30.0,2009-07-23,2009-08-22,0.198551,61.112159999999996
109020,976.29,1040.0,3.25,0.1,1.0652572493828678,30.0,2009-07-23,2009-08-22,0.19877,55.54135
109021,976.29,1045.0,2.75,0.1,1.0703786784664393,30.0,2009-07-23,2009-08-22,0.199351,50.28707
109022,976.29,1050.0,2.375,0.1,1.0755001075500108,30.0,2009-07-23,2009-08-22,0.201157,45.7674
109023,976.29,1055.0,1.85,0.1,1.0806215366335823,30.0,2009-07-23,2009-08-22,0.198023,39.49583
109024,976.29,1060.0,1.525,0.1,1.0857429657171538,30.0,2009-07-23,2009-08-22,0.198027,34.82832
109025,976.29,1065.0,1.4,0.1,1.0908643948007253,30.0,2009-07-23,2009-08-22,0.202767,32.39904
109026,976.29,1070.0,1.2,0.1,1.0959858238842968,30.0,2009-07-23,2009-08-22,0.204464,29.02635
109027,976.29,1075.0,0.925,0.1,1.1011072529678683,30.0,2009-07-23,2009-08-22,0.20205599999999999,24.426170000000003
109028,976.29,1080.0,0.875,0.1,1.1062286820514398,30.0,2009-07-23,2009-08-22,0.207587,23.0514
109029,976.29,1085.0,0.75,0.1,1.1113501111350113,30.0,2009-07-23,2009-08-22,0.2093,20.52804
109030,976.29,1090.0,0.7,0.1,1.1164715402185825,30.0,2009-07-23,2009-08-22,0.214056,19.22061
109031,976.29,1095.0,0.6,0.1,1.121592969302154,30.0,2009-07-23,2009-08-22,0.215646,17.08154
109032,976.29,1000.0,11.8,0.1,1.024285816714296,30.0,2009-07-23,2009-08-22,0.203545,98.30747
109074,976.29,1125.0,17.55,0.1,1.152321543803583,240.0,2009-07-23,2010-03-20,0.21029299999999998,221.4703
109075,976.29,1150.0,12.95,0.1,1.1779286892214405,240.0,2009-07-23,2010-03-20,0.20538299999999998,192.5511
109076,976.29,1175.0,9.25,0.1,1.2035358346392977,240.0,2009-07-23,2010-03-20,0.200195,162.1914
109077,976.29,1100.0,23.35,0.1,1.1267143983857255,240.0,2009-07-23,2010-03-20,0.215808,248.2991
109081,976.29,1110.0,0.4,0.1,1.1369572565528685,30.0,2009-07-23,2009-08-22,0.22220900000000002,12.339030000000001
109082,976.29,1120.0,0.325,0.1,1.1472001147200115,30.0,2009-07-23,2009-08-22,0.228327,10.31477
109083,976.29,1125.0,0.325,0.1,1.152321543803583,30.0,2009-07-23,2009-08-22,0.23455399999999998,10.10727
109084,976.29,1150.0,0.125,0.1,1.1779286892214405,30.0,2009-07-23,2009-08-22,0.23577399999999998,4.728219999999999
109085,976.29,1100.0,0.42500000000000004,0.1,1.1267143983857255,30.0,2009-07-23,2009-08-22,0.210982,13.424470000000001
109139,976.29,825.0,172.0,0.1,0.8450357987892942,240.0,2009-07-23,2010-03-20,0.296111,229.2134
109140,976.29,850.0,153.0,0.1,0.8706429442071516,240.0,2009-07-23,2010-03-20,0.287999,248.6343
109141,976.29,875.0,134.85,0.1,0.896250089625009,240.0,2009-07-23,2010-03-20,0.279984,266.6554
109142,976.29,800.0,191.7,0.1,0.8194286533714368,240.0,2009-07-23,2010-03-20,0.304002,208.9268
109148,976.29,805.0,169.1,0.1,0.8245500824550083,30.0,2009-07-23,2009-08-22,,
109149,976.29,810.0,164.2,0.1,0.8296715115385798,30.0,2009-07-23,2009-08-22,,
109150,976.29,815.0,159.3,0.1,0.8347929406221513,30.0,2009-07-23,2009-08-22,,
109151,976.29,820.0,154.4,0.1,0.8399143697057228,30.0,2009-07-23,2009-08-22,,
109152,976.29,825.0,149.5,0.1,0.8450357987892942,30.0,2009-07-23,2009-08-22,,
109153,976.29,830.0,144.6,0.1,0.8501572278728656,30.0,2009-07-23,2009-08-22,,
109154,976.29,835.0,139.7,0.1,0.8552786569564371,30.0,2009-07-23,2009-08-22,0.203251,2.284873
109155,976.29,840.0,134.8,0.1,0.8604000860400086,30.0,2009-07-23,2009-08-22,0.222348,5.412083999999999
109156,976.29,845.0,129.9,0.1,0.8655215151235801,30.0,2009-07-23,2009-08-22,0.229116,7.973128
109157,976.29,850.0,125.05,0.1,0.8706429442071516,30.0,2009-07-23,2009-08-22,0.236152,11.2504
109158,976.29,855.0,120.2,0.1,0.8757643732907231,30.0,2009-07-23,2009-08-22,0.238961,14.208639999999999
109159,976.29,860.0,115.35,0.1,0.8808858023742946,30.0,2009-07-23,2009-08-22,0.23930900000000002,16.98751
109160,976.29,865.0,110.6,0.1,0.8860072314578661,30.0,2009-07-23,2009-08-22,0.24289899999999998,20.99568
109161,976.29,870.0,105.9,0.1,0.8911286605414375,30.0,2009-07-23,2009-08-22,0.24591500000000002,25.28736
109162,976.29,875.0,101.1,0.1,0.896250089625009,30.0,2009-07-23,2009-08-22,0.24313200000000001,28.2506
109163,976.29,880.0,96.45,0.1,0.9013715187085805,30.0,2009-07-23,2009-08-22,0.244094,32.622659999999996
109164,976.29,885.0,91.8,0.1,0.906492947792152,30.0,2009-07-23,2009-08-22,0.24330900000000003,36.76044
109165,976.29,890.0,87.2,0.1,0.9116143768757234,30.0,2009-07-23,2009-08-22,0.242378,41.120090000000005
109166,976.29,895.0,82.65,0.1,0.9167358059592949,30.0,2009-07-23,2009-08-22,0.241202,45.646229999999996
109167,976.29,800.0,174.0,0.1,0.8194286533714368,30.0,2009-07-23,2009-08-22,,
109208,976.29,725.0,254.75,0.1,0.7426072171178646,240.0,2009-07-23,2010-03-20,0.328558,148.7661
109209,976.29,750.0,233.15,0.1,0.768214362535722,240.0,2009-07-23,2010-03-20,0.320223,168.2641
109210,976.29,775.0,212.10000000000002,0.1,0.7938215079535794,240.0,2009-07-23,2010-03-20,0.31199,188.4261
109211,976.29,700.0,276.75,0.1,0.7170000717000072,240.0,2009-07-23,2010-03-20,0.33634200000000003,129.877
109215,976.29,705.0,268.6,0.1,0.7221215007835787,30.0,2009-07-23,2009-08-22,,
109216,976.29,710.0,263.6,0.1,0.7272429298671501,30.0,2009-07-23,2009-08-22,,
109217,976.29,715.0,258.6,0.1,0.7323643589507216,30.0,2009-07-23,2009-08-22,,
109218,976.29,720.0,253.6,0.1,0.7374857880342931,30.0,2009-07-23,2009-08-22,,
109219,976.29,725.0,248.6,0.1,0.7426072171178646,30.0,2009-07-23,2009-08-22,,
109220,976.29,730.0,243.7,0.1,0.7477286462014361,30.0,2009-07-23,2009-08-22,,
109221,976.29,735.0,238.7,0.1,0.7528500752850076,30.0,2009-07-23,2009-08-22,,
109222,976.29,740.0,233.7,0.1,0.7579715043685791,30.0,2009-07-23,2009-08-22,,
109223,976.29,745.0,228.7,0.1,0.7630929334521506,30.0,2009-07-23,2009-08-22,,
109224,976.29,750.0,223.8,0.1,0.768214362535722,30.0,2009-07-23,2009-08-22,,
109225,976.29,755.0,218.8,0.1,0.7733357916192934,30.0,2009-07-23,2009-08-22,,
109226,976.29,760.0,213.8,0.1,0.7784572207028649,30.0,2009-07-23,2009-08-22,,
109227,976.29,765.0,208.9,0.1,0.7835786497864364,30.0,2009-07-23,2009-08-22,,
109228,976.29,770.0,203.9,0.1,0.7887000788700079,30.0,2009-07-23,2009-08-22,,
109229,976.29,775.0,198.9,0.1,0.7938215079535794,30.0,2009-07-23,2009-08-22,,
109230,976.29,780.0,193.9,0.1,0.7989429370371509,30.0,2009-07-23,2009-08-22,,
109231,976.29,785.0,189.0,0.1,0.8040643661207224,30.0,2009-07-23,2009-08-22,,
109232,976.29,790.0,184.0,0.1,0.8091857952042938,30.0,2009-07-23,2009-08-22,,
109233,976.29,795.0,179.1,0.1,0.8143072242878653,30.0,2009-07-23,2009-08-22,,
109234,976.29,700.0,273.6,0.1,0.7170000717000072,30.0,2009-07-23,2009-08-22,,
109289,976.29,925.0,101.45,0.1,0.9474643804607238,240.0,2009-07-23,2010-03-20,0.26427,295.4652
109290,976.29,950.0,86.45,0.1,0.9730715258785811,240.0,2009-07-23,2010-03-20,0.256834,304.613
109291,976.29,975.0,72.55,0.1,0.9986786712964386,240.0,2009-07-23,2010-03-20,0.249218,309.1735
109292,976.29,990.0,64.75,0.1,1.014042958547153,240.0,2009-07-23,2010-03-20,0.24451399999999998,309.4076
109293,976.29,900.0,117.65,0.1,0.9218572350428664,240.0,2009-07-23,2010-03-20,0.272117,282.5385
109298,976.29,905.0,73.7,0.1,0.9269786641264379,30.0,2009-07-23,2009-08-22,0.237869,55.015209999999996
109299,976.29,910.0,69.35,0.1,0.9321000932100093,30.0,2009-07-23,2009-08-22,0.23646999999999999,60.01438
109300,976.29,915.0,65.0,0.1,0.9372215222935808,30.0,2009-07-23,2009-08-22,0.23375700000000002,64.76021999999999
109301,976.29,920.0,60.9,0.1,0.9423429513771523,30.0,2009-07-23,2009-08-22,0.233479,70.18105
109302,976.29,925.0,56.7,0.1,0.9474643804607238,30.0,2009-07-23,2009-08-22,0.230372,74.9066
109303,976.29,930.0,52.7,0.1,0.9525858095442953,30.0,2009-07-23,2009-08-22,0.228615,79.8765
109304,976.29,935.0,48.900000000000006,0.1,0.9577072386278668,30.0,2009-07-23,2009-08-22,0.227875,84.85462
109305,976.29,940.0,45.099999999999994,0.1,0.9628286677114383,30.0,2009-07-23,2009-08-22,0.22566399999999998,89.34048
109306,976.29,945.0,41.3,0.1,0.9679500967950098,30.0,2009-07-23,2009-08-22,0.22210300000000002,93.38866999999999
109307,976.29,950.0,37.5,0.1,0.9730715258785811,30.0,2009-07-23,2009-08-22,0.21726199999999998,97.02445
